-0.265306,1.000000,-0.000086
-0.224490,1.000000,-0.000149
-0.183673,1.000000,-0.000253
-0.142857,1.000000,-0.000421
-0.102041,1.000000,-0.000685
-0.061224,1.000000,-0.001086
-0.020408,1.000000,-0.001673
0.020408,1.000000,-0.002500
0.061224,1.000000,-0.003622
0.102041,1.000000,-0.005082
0.142857,1.000000,-0.006904
0.183673,1.000000,-0.009076
0.224490,1.000000,-0.011547
0.265306,1.000000,-0.014212
0.306122,1.000000,-0.016922
0.346939,1.000000,-0.019492
0.387755,1.000000,-0.021718
0.428571,1.000000,-0.023406
0.469388,1.000000,-0.024399
0.510204,1.000000,-0.024602
0.551020,1.000000,-0.023994
0.591837,1.000000,-0.022635
0.632653,1.000000,-0.020653
0.673469,1.000000,-0.018227
0.714286,1.000000,-0.015559
0.755102,1.000000,-0.012846
0.795918,1.000000,-0.010259
0.836735,1.000000,-0.007924
0.877551,1.000000,-0.005920
0.918367,1.000000,-0.004278
0.959184,1.000000,-0.002990
1.000000,1.000000,-0.002021
